,0
MCQ092,0.028886829924107713
INDHHIN2,0.028881747480549867
URXUIO,0.028850493048874264
AUXRR169,0.028826927769842522
FFQ0112,0.028816716248214237
LBDWCMLC,0.028772782131022624
AIALANGA,0.028757635904602456
URDP07LC,0.028756638295038026
MCQ206,0.02875290715165185
DXXT10FX,0.028749046893877254
SLQ070A,0.028722486343674657
AUXRR151,0.028719784865138622
LBXUIB,0.028707435748058244
LBXPFSA,0.028684570384213293
LBDUIBSI,0.02865722902850483
CBD720,0.02862702388132917
URXOP5,0.028611161568312744
DR2TP183,0.02857550590310842
FSQ235,0.028568125132403976
LBXWBCSI,0.028564406427927246
AUXRR139,0.028546451375557703
PFD069R,0.02852637599951656
LBDPFHPL,0.02852455786401239
DXXPT78Y,0.02852413601834106
OPX1OSFP,0.028519426128444682
DXXT10CC,0.028515740448707742
AUDTYL54,0.028495533974959807
DTQ010U,0.028488919488365228
LBDR33,0.02846948544238847
FSQ760,0.028468549702332504
OPX2OSBS,0.02846451162418428
DTDCER,0.028460352503850643
SAMPLEID,0.028440413043942406
RHQ390,0.02843294704008439
VTQ271A,0.028426059756948348
OSD030BD,0.02840535895835538
SSNUC,0.028403368206895735
DBQ235B,0.02837627358000423
FFQ0017,0.028365837038881417
OPX1OS10,0.028339481465292745
LBDVFNLC,0.02833639465395396
CBQ535,0.028328468948702428
AGQ180,0.02831617273994216
ACD110,0.028311180046872133
VIQ310,0.028309025516223132
FFQ0109,0.028297383387573836
OSD030BA,0.028295673799227927
OPX1ODTN,0.02828996833541809
OPX2OD10,0.028284792794549252
AUXRR246,0.028271743019118372
FFQ0071A,0.0282369334440273
LBXSATSI,0.028218440744099276
DRD370M,0.028207825593222748
SMQ878,0.028192429866592688
CBQ536,0.028171115196879693
FFQ0043B,0.028153760510908638
DXXL4BMD,0.02814617358911647
CBD730,0.028142866742049084
OPDSNVE,0.028136991504339653
CBQ581,0.028131170519556145
URXUNI,0.028114450303516527
OPX1OD13,0.02810718718275206
OPDDPOHS,0.02809820123657073
AUXRR149,0.02809152278859018
TBQ070,0.028084227621956486
AUQ154,0.028058841135131095
DTQ170U,0.028047967316103015
AUXRR237,0.028039446744127044
DS1TTFAT,0.02803621370594418
DXDRLLE,0.028027196914180038
MGDEXSTS,0.02801873913653558
DS2TVB1,0.028014325154230406
DR2TS040,0.028012141692389168
SSDBUP,0.02801049181217459
CBQ790,0.02797306813105642
LBXCBC,0.02790669862343656
LBXIT3,0.02788813043014597
LBDTHGLC,0.027877723041427944
LBDCBCSI,0.027862872117831432
URXAAM,0.02785578721004504
DXDLALE,0.027854341415022178
AUXRR264,0.027850321266005614
URDOTDLC,0.027847114902736638
HOQ270,0.027837729842332595
MCQ240F,0.02781296274656092
DXXPT51Y,0.027788066934921835
URDTIME3,0.02776148356481251
OPDSPOHS,0.027759520060078244
DXXPT37Y,0.027705778697641112
URXOPP,0.02769768218955601
LBXTIB,0.027686054380774754
DS1TCHL,0.027656057739745023
DRD370FQ,0.02764479811722546
DXXPT89Y,0.027612379954698653
LBXII6,0.027607744296351232
LBXML1,0.027607503575235694
DTQ160U,0.027591429173113132
DR2TFA,0.02758808987509198
AUXLR243,0.02757268351116097
FFQ0065,0.027544745772680936
OPDDPHVH,0.027471677911766437
AUXLR179,0.027470233105740628
FFQ0039,0.027455554352723874
URXCOXT,0.027451760022999795
DSXBG2,0.0273977262392246
SSMICHS,0.02739221387079901
DUQ272,0.027352131078191406
RDQ137,0.027334374388359603
AUXLR244,0.027313504477845668
SSCYMIP,0.027313241039316215
LBDVIESI,0.027296671952395577
LBXVIE,0.02729650737604264
AUQ510,0.02729636112580411
AUQ080,0.027272233812509282
OPDSGA,0.027230132449814034
DIQ280,0.027229966536965994
SMQ800,0.02720211188901971
OPDUPHVH,0.027184478282814888
LBXWIO,0.027174156754662677
AUXRR168,0.027156453758691322
DXXT9FX,0.027142317241255237
DR2TVC,0.027136428473972986
DSQTCALC,0.0271337676563354
URXANBT,0.027122332414422114
MCQ240X,0.027115620145917937
FFQ0130,0.027088638339330038
DUQ410,0.027075463543026396
LBDSF5LC,0.027055270218370484
AUDTYL68,0.027043983559749803
FFQ0036,0.027007467424716793
DTQ230U,0.026982293579032233
DMDHRBR4,0.02698150036882613
URXMB2,0.026968647450474247
CBQ645,0.02694644491133785
KIQ042,0.026944990767324064
OPDUPOHS,0.026939973441684424
OPX1OD05,0.02692818059177505
FFQ0026B,0.02691741106154448
DS2TSFAT,0.02690626833315849
DXXGYLM,0.026894984390703074
URXHCTT,0.026830764277112288
URXCPM,0.02680285342327175
PFQ063A,0.026740085966120937
DXXPT30Y,0.026731614729018336
SSDONA,0.026710412843521915
DS2TSODI,0.026695106625236647
DTQ070U,0.02669165518193013
DID330,0.02667853308988408
CBD745,0.02665132105284467
FSD092,0.026611465313960823
PAD675,0.02661036060959727
URXBCPP,0.02657957398071764
FFQ0106,0.026563872874323095
URDMU4LC,0.02655935767373155
URDPIPLC,0.026559035990473455
VTQ280C,0.026532457545648435
LBDPFNAL,0.026511524714192217
OPX1OD17,0.026494903914788554
RHQ460Q,0.026451621338434025
OPX2OS09,0.026446307345680452
DXXPT70Y,0.02643920103316264
LBDR06,0.026429404259444664
AUXRR145,0.02641199686138353
LBXWNO,0.026399132226624097
SSTOMIC,0.026391301893016507
DXXRLLI,0.02637921136301892
DXXPT52Y,0.026352758408376253
LBXCRAL,0.02634594583228468
FSD032E,0.02631254110844448
FFQ0081,0.026213218514078557
VTD244B,0.026170425440305786
URDOP5LC,0.026165929596351757
FSD672ZW,0.026158934560932063
DEQ036,0.02614199151753498
LBXPFDE,0.02611350211307213
TBQ040,0.026111271351488656
LBXS11MK,0.02610769409284723
LBXCOT,0.02608184865392602
DXXPT88Y,0.026058147754754086
OCQ510,0.02604747724233233
PAXSTS,0.02604633474647349
FFQ0125A,0.026041346172528845
AUXRR140,0.025976102689301155
DS1TSELE,0.02597011833719704
RHQ460U,0.025936840563441373
LBDIF1LC,0.02588194940668033
DS1TSUGR,0.02587095460304862
OPDODFDT,0.025868953375267043
FFQ0043,0.025862784729284164
URXBPM,0.02580514088288924
OPDDCHRA,0.025786972716714842
URXP19,0.02578641987697308
AUQ152,0.025776871677088926
AUDTYR56,0.02573112561338168
FFQ0062,0.025718153467426955
AUQ255,0.025707379171137384
OPX2OD04,0.02569650533598131
CBQ551,0.025688916972311827
URDP19LC,0.025682409005836786
RHD043,0.025663632150696832
DS2TKCAL,0.02565972888782882
DXXPT77Y,0.02565713084739409
AUXRR265,0.025649549892206556
AAXRMTMP,0.025639436098427455
LBXVDEE,0.02562785451623093
DXDSTA,0.025617831615960113
URXUPT,0.02559998762548323
DXXPEBMD,0.02558791810526456
DID260,0.02556412235752309
DSXCF1,0.025533862586230024
INDFMIN2,0.025505230569333844
PEASCTM1,0.025502160091329718
TBXRUULC,0.025476830096598437
URXUMO,0.025426313144764828
FSQ162,0.02539788807679151
AUDTYL55,0.025392980258194656
SSURHIBP,0.02537520682698734
FFQ0132A,0.025354988812317843
URD4TOLC,0.025342350333495148
HUQ090,0.02533008300926604
FFQ0013A,0.025308232424873633
AUDTYL72,0.025296475412495797
DBQ800,0.025279272148327578
URXAMC,0.0252556464194528
OPXDRCDR,0.025248385685141757
SSBCEPL,0.025246691900639686
SSPV3,0.025232325199376585
RHQ010,0.02518707397738826
AUXRR203,0.025178527673248713
DSXBG1LD,0.025166880375432018
VIQ170,0.025150241836637582
URDUHGLC,0.025126832641611477
SXD621,0.025124955639001193
DXARATV,0.02512399033184029
DXXOFBMC,0.025123950197593888
AUXLR180,0.025122424592230568
RHQ586U,0.025117763300479264
AUDTYL74,0.025113616503199973
FFQ0035,0.02511034801969412
DRD370N,0.02510917815210372
PHQ050,0.025083104824999543
MCQ240W,0.02508148811587083
DIQ275,0.025059739705116185
OPX2OD16,0.02503287236473705
SXQ280,0.025003884339008933
URXMEP,0.024945142633041616
URDNDELC,0.024932961954885684
CSQ080,0.02493064944402845
DS1TVB1,0.024911454249669597
DRD350K,0.02488739706041317
DXDTOA,0.024873285439538883
URXTCC,0.024863310619042484
CSQ190,0.024847455922105983
URXETU,0.024827978823320846
URDMHPLC,0.02482646201257418
DTD050Q,0.02480687673931813
AUXLR140,0.024790619266957237
DXASPNK,0.024781312008535318
URDTLCLC,0.024776870616231107
DS2TFDFE,0.024776013300273445
DS2TFA,0.02477584102251272
LBXSTR,0.024770985133986727
LBDSTRSI,0.024770572964978047
FSD440,0.024768970911657077
URDHPMLC,0.024739975852566938
DRD370IQ,0.024733983126837458
OSQ010B,0.024724432978150405
SPQ070A,0.024721520024667105
FFQ0004,0.02472139100158952
SDBPFOAL,0.024710486078093067
CBD070,0.024697509386255676
LBDPFHSL,0.02469422694535014
URXUBA,0.024691983528948844
RDQ100,0.02466884265247681
LBDR70,0.024668006624977867
WHQ090,0.024643249357708702
AUXLR242,0.024638794402361313
URDTNE2,0.024623479107615708
DIQ290,0.024614804608414722
HCQ200,0.024591132790568196
LBDSGBSI,0.024589589615737758
LBXSGB,0.024589589615737723
DS2TTFAT,0.024579536418208325
URXMB3,0.024574372551657293
DXXPT11Y,0.024574312337730587
DXXPT0Y,0.024574312337730587
DXXPT53Y,0.02455611903327976
LBDIM3LC,0.02455369216857519
DXXPT5Y,0.0245390597044599
CBQ190,0.02447548754689595
URDUP8LC,0.024469854664497165
AADBDSP,0.024462598094178594
SSEMEA,0.024459891714684986
OHAREC,0.024457993592533454
DRD370B,0.02442703140448285
URXMNP,0.024409378548562247
VTQ281E,0.024396607549738224
RDQ134,0.024364737577218933
DR2TS180,0.0243612137910612
DR2TNUMF,0.024351497779544946
AUXLR238,0.02435129273797332
URDDEELC,0.024351084076291017
LBDBGMLC,0.024333053941126236
DR2TZINC,0.024322729065977558
DR2TS100,0.02431160269817848
SSBPFOA,0.024284359345429912
SSFHPS,0.024279607925041604
URDMB3LC,0.024275322367966905
AUDTYR47,0.02426300526285652
LBXPV45,0.02424346316423905
HEQ010,0.024243103060164462
AUQ090,0.024219501060310036
LBDSF4LC,0.024209814548128542
FCX23DI,0.024192819965465642
BHQ040,0.024189260039084375
DR1STY,0.024182033880549954
DR1TVK,0.02417502705672716
DXXPT87Y,0.024168375978461307
AUXRR262,0.02413541896635666
CBQ915,0.02413476103890835
VTQ220,0.02413355521482776
FSD032C,0.024114458022907893
FSQ165,0.02409730707280437
DXXSAY,0.02409370267471371
OPX1OS09,0.024050113994451623
PAQ685,0.024029991353776883
FFQ0063,0.024023758137568012
URDCYMLC,0.024021812297924886
OPX2OD06,0.02398115703601698
SXQ624,0.023970177437039858
GTDDR1MN,0.02391976550974165
DR2TIRON,0.02385624184610473
MGD130,0.023841848324256478
AUQ153,0.023839208263974152
AUDTYL44,0.023780803405268697
DR1TVC,0.02376755023679506
DXXPT60Y,0.023767275748279738
LBX16,0.023730384503357474
DXXRABMC,0.02371499510777968
FFQ0083,0.023709059057629878
URXOP6,0.023703653755681047
BPXPTY,0.0236834649570338
SSNPSSIG,0.023673198123975486
LBXSCU,0.023653765262145868
LBDR11,0.023648350125762798
LBDSCUSI,0.02364697696218556
OPDSPED,0.02360811313956095
DXXPT6Y,0.023606313995863916
OCQ660,0.023604499618567074
BPQ100B,0.02358737388752485
FCX03DI,0.023579005792133876
LBXVD3MS,0.02357417459618215
FCX25DI,0.02357119650065507
CSQ210,0.023553039882008374
URDMONLC,0.02355168136445562
DR1TVB12,0.023549708942707866
ARQ025E,0.023547210678232216
AUDTYL70,0.023535235035248587
OHXSEAL,0.02353439996195666
DID070,0.023497177443161304
OPDDSFS,0.02349265967940406
FCX26DI,0.023488419598592797
FSQ171,0.023477587182763625
AUXRR201,0.0234261241566946
CBD071,0.0234013202294563
DRD370D,0.02337978138818656
URXTRS,0.023369849403546427
URXMX2,0.023369523144900047
BPQ100C,0.023355457065074768
CBQ835,0.023350225835298395
LBXEPAH,0.02332399482019535
RHQ078,0.02330409094314722
LBDVWCGP,0.023236490312844832
AUDTYR57,0.02318413395637389
DEQ057,0.02316801951256649
LBDVTCLC,0.023158326967370912
BHQ030,0.0231580687511241
SXQ292,0.02314978891723011
DXXPT69Y,0.02308729694288682
SMQ858,0.023058864146179643
CBQ825,0.02302155576911306
AUXR3KR,0.023020611060276124
AUXRR242,0.023013905814268643
LBXED1,0.023005509522647318
DS2TVB12,0.023004544249637555
AADBDTIM,0.02299812128741101
PAQ500,0.022975120708756267
DBQ780,0.022972883485435917
SMQ880,0.022972062696141722
URD6DALC,0.022966873584096444
LBDHEM,0.0229624519936843
HSQ580,0.022950989244296352
SSNUCENP,0.022950969140787092
URXEPB,0.022908182554060266
SMD093,0.022898289856741902
URX4FP,0.022888708247307998
DXXPT54Y,0.022878642257519996
FCX24DI,0.022877706838952912
OCD395,0.02286729227021736
AUDTYL73,0.02283601157361438
SXQ706,0.02283432334605511
OSQ010C,0.022817325318890344
LBDTSH1S,0.022807377677212578
LBXTSH1,0.022807377677212578
DRD370S,0.022800829287874753
AGQ150,0.022799696711331613
HOQ230,0.02277936505220372
LBDBANO,0.022775688046682764
OPX2OD11,0.022767346332343053
DR2TVB2,0.022751603407648202
SXQ270,0.022710427745158777
DXAHEBV,0.02269860521876272
LBDBCRLC,0.02264513301476172
OPDUMACH,0.02259001118115955
LBDVCMLC,0.022580783264785007
OCD392,0.022543376694186167
SSQ051,0.022522507575579245
PHAFSTHR,0.022515902303772213
OPDUNVE,0.02251223943224977
SXQ753,0.022476716598006784
LBXBCO,0.022437923920635355
DXXPT86Y,0.02243244344617157
LBDBCOSI,0.02241582801542382
AGQ110A,0.02237976457802737
AUXRR165,0.022375592133994395
OPX1ODFP,0.022373934516918655
URXOP3,0.022366710709775865
SXQ430,0.022345810164350638
URXOPM,0.02233223651626747
URDMOPLC,0.022318019817091223
FCX14DI,0.022302934452984677
LBXWCF,0.022291769248283595
FFQ0139A,0.02228151245598284
FFQ0052,0.02227716794257332
FFQ0023A,0.022275790726430215
AUDTYL71,0.022266954908197807
DXXPT76Y,0.02226680968065362
AGQ090,0.022161115047904405
DSXDP1,0.02214027611315428
URDETDLC,0.022131868928555003
MCQ371A,0.022121359459350103
DXAHETV,0.022112130193973484
PFQ063B,0.022089009103788648
OHAROCGP,0.022087235020483622
OPDDMACH,0.022076983013071556
SSTCAR,0.022062642004884878
CFDCIT3,0.022044362122590807
FFQ0128,0.02197011232128644
DBQ810,0.021964191038765388
CBD637,0.021958496174810126
DRD350D,0.021952046535618563
DR2TCHL,0.021950609160745597
SSNFLL,0.021950288154579157
DRD370E,0.021936825224676867
LBXHIVC,0.021934449608111632
DXARLBV,0.02193408047255658
BHQ090,0.02193011650278378
IMQ020,0.021886495808392737
AUDTYR83,0.021837461490284645
AUDTYR46,0.02181703240820146
WHQ225,0.021811672895647363
PFD069O,0.021809907396047733
VTQ250A,0.021773767786637477
DTQ180U,0.021773226376146468
CBQ503,0.02169402616549853
FSQ170,0.02166772969680107
SPDBACC,0.021657677406183504
SSNUCENS,0.02165727225848543
DXXPT61Y,0.021639881058403997
LBXPV33,0.021598757880659934
DIQ291,0.021597310658589504
FSD071,0.02157892510628244
DR2TWS,0.021563632886985786
AUXRR239,0.021498718734421902
DR2_330Z,0.021476273239902803
DEQ038G,0.021472973948092836
FFQ0029,0.021472248600701023
GTDBL2MN,0.021471738673233053
DRD370DQ,0.021445678869625742
VTQ240B,0.02142675889769444
FFQ0022,0.02142474056983765
OPDSCHRA,0.02141508175507701
DXXLRA,0.021402161692600997
RHQ540,0.021401789283641604
DTQ240U,0.021374804694050304
URD2MHLC,0.021368940577960616
CBQ580,0.021353669811336486
URD4FPLC,0.021352818144220617
OHXDECAY,0.0213439041445359
FSD012N,0.021338305935910094
ARQ050,0.021332161532257348
AUXRR259,0.02133189644204421
RIDRETH1,0.021326276888319735
DRD350H,0.021310644386859222
DXDRALE,0.021281279755449453
URX1NP,0.021266070679155966
VTQ280E,0.021260492547114717
VIXNC2,0.021249324787905772
URXUSR,0.021235416647647436
CBD090,0.02123139706946556
GTXDRANK,0.021221352924882305
FFQ0124,0.021209804406757973
DXXPT55Y,0.02120708468729887
DXXPOSTH,0.021166136934722257
FFQ0137,0.02116194907575888
AUDTYL69,0.02115529947593146
FFQ0042A,0.021114705904811376
DTQ110U,0.021105779384242598
PHASUPHR,0.021090236412079615
DXXSPX,0.0210876868503921
RIDEXPRG,0.02106146037483044
RHQ300,0.021055828718722233
SMD030,0.02100118066762338
LBD6ALC,0.020982156770574852
TBDRUIND,0.02098011152227
TBQ060,0.020972118499610337
FFQ0014,0.0209624545792698
LBDE72LC,0.020958714452341053
LBDR26,0.020947752459873698
LBXDHA,0.020938823778568035
DR1TS120,0.020873293301143576
DR2TRET,0.020850467350841152
FSD795,0.020818020567019094
OPDSSNV,0.020788053402716482
LBXF13,0.02076494118047945
DXXPT85Y,0.020731942423543915
DUQ300,0.020713354256878765
CBD150,0.020706066235844676
AUXRR202,0.020699799762367747
FSDAD,0.02068716399085946
URXMHP,0.020679192905837775
DSQTVB2,0.02067877188105227
DBQ720,0.02067046943684389
SSDPCP,0.02066383374535871
ALQ140U,0.020653774431373943
DR2TCAFF,0.020641371749591103
DS1TVC,0.020619150865456716
SMD100NI,0.020593501861181324
CBQ552,0.020558913040026505
URDBMALC,0.02055516757203225
FFQ0100,0.020550455279861823
AADEXSTS,0.020535862358881135
SXQ530,0.020512500474965417
DXXRALI,0.020491748721035014
FIAPROXY,0.020486636306574383
URDOP6LC,0.02048334201384764
URDMBPLC,0.02045021136452231
DSXAA1,0.02041120672989538
URDCB3LC,0.02040821293596094
SMQ895,0.02037786668080432
URXNDEA,0.020375555152395083
SSPFHAL,0.020366552598195455
DXXL1BMD,0.020361497087704506
DUQ220Q,0.02033934456395486
AUXRR206,0.020320778574621737
DRD350B,0.020313638118812836
DS1TVB12,0.020299684079190614
CSXNASG,0.020290475878522993
URXMONP,0.020286708095400348
OCQ540,0.020277589389813222
URXAPE,0.02027389088927647
SXQ727,0.0202566017781742
DUQ215U,0.020237620856591334
CFDCIT1,0.020236642545537406
DS1TLYCO,0.020233859334766378
WHD010,0.020227794366716904
LBDBECLC,0.020216766832711067
FSD122,0.020179634393625363
CSQ240,0.02011873821083956
URXMOP,0.02011848723738574
HSQ510,0.020117044007827677
DUQ230,0.020099242817716335
LBDPFDEL,0.020073139617470568
URD34MLC,0.020070207448672134
FFQ0011,0.02001954861296119
LBD9ALC,0.0199860658539662
LBDEOALC,0.01996273417279361
LBXVCF,0.019959503447420708
VTQ230A,0.019930920798185463
OPDUHD,0.019930237843830925
AUDTYR43,0.01992142384156984
AUXRR261,0.019917399946383176
OPDUSNV,0.019916240483220965
DSQTFIBE,0.01991141007926328
OPX2OD13,0.01988583432089885
OPX2OD08,0.019873213107300423
FSD235,0.01985531368656019
LBXIE1,0.019853515520652638
AUXRR238,0.019839299834057675
SSDBZPL,0.019833572928002217
URXP01,0.019803612742678955
FFQ0054,0.01978534866384493
LBDVSTLC,0.019748887816214023
DXXPT62Y,0.019745434122600058
AUXRR204,0.019742074699099492
AUXLR138,0.019730708589433897
RIDEXMON,0.019730130000232434
DTQ050U,0.01970695777269909
LBDWP8LC,0.019686887935793308
URXUMN,0.019672591390347608
URXTTC,0.019654483575833364
URDDHDLC,0.019637053477242577
DXDTRA,0.01961972554913011
LBXPFDO,0.019613639977868975
RHQ750A,0.019607843137254905
OPDSRDET,0.019554864375959418
CBQ515,0.01953223419061717
LBXSCA,0.019530820516011512
LBDSCASI,0.019530820516011512
URDDCZLC,0.019505686834231855
AUXRR148,0.019503110070013506
DXXPT56Y,0.019492228487153516
BPAARM,0.01940608587918671
LBDR64,0.01938446433878662
DR2TS080,0.01937991458797201
LBDR69,0.019365920793338567
FFQ0059A,0.019357211533801526
FFQ0079,0.019356160856025182
PAQ625,0.01935454656748398
MCQ040,0.01933409480829973
ARQ125C,0.019328277461469843
URDGP2LC,0.01931979961352061
URXDBUP,0.01930126039611121
OHQ420,0.019277722890783153
LBXVDB,0.019231285364762835
DR2TLYCO,0.019213371322959496
CFDCIT2,0.01920845137687052
SMD100CO,0.019179404458047306
DRD370V,0.019172185951932385
LBDIF2LC,0.019156718844656646
AUXRR164,0.019148647673021924
SXD630,0.019110835734153026
SSBDCPP,0.019092403455365153
OSQ090B,0.019074118035305888
DUQ200,0.019061139885329263
DUQ390,0.019046548339064127
SMQ840,0.0190238463898657
AUXRR247,0.019010417483435835
FFQ0116,0.01900725269284684
BHD050,0.018994597877469144
DXXPT68Y,0.01896543592949508
LBXCAP,0.018962160339371033
LBXVCM,0.01895414185544142
DID250,0.018950441527584613
DSQTCHL,0.018904334361819267
HOQ080,0.018894753316358946
AUXRR107,0.018891871521211877
DSQTCARB,0.01887187261480324
ENXTR3Q,0.018871695185172316
DXXPT75Y,0.01884983349583621
LBXHP2C,0.018843393185231164
LBXMR1,0.01884331626309386
DR2TS060,0.018827953890789353
SXQ645,0.01882588249073431
SSNDFSPS,0.01881992201270482
DXXPT84Y,0.01881671330159361
SXAISC,0.01881255812908679
CFDAPP,0.018796753806312468
CSQ245,0.018780072383421973
PFQ063C,0.018780034348431
FFQ0040,0.01876981602088625
AUDTYL75,0.018760598286143633
AUDTYL56,0.018753556492141783
TBQ010,0.01875166322551864
AUDTYR45,0.018745783579382155
SSSALIGM,0.018743996350727456
URX24D,0.01872657825504207
SSMTCNPS,0.018724375903535057
OPDDRFP,0.018693642390740766
LBXF24,0.018676965199965593
URDMX5LC,0.01865259984092426
AUDTYR42,0.018648487221249788
DBD100,0.018644764280728875
SMQ670,0.01860376087620623
DR1TCAFF,0.018592642878991157
URXNMEA,0.018566879401646422
LBDSTBSI,0.018529397090446084
CSXQUIPG,0.018502693835768965
LBXBGE,0.018502356356455515
SSPRN,0.01850045424826238
SSD044,0.018496614535003876
LBXVFN,0.018491077444224305
RHQ554,0.01847782201328596
VTQ233B,0.018474792371277467
AUXRR260,0.018469953183819974
FSD411,0.018459773977566485
URD25TLC,0.018458502380187477
DTQ260U,0.018446098831814396
MCQ230A,0.018445925064854127
MGAPHAND,0.018428500181838725
VTQ241A,0.01841920782899057
BMIHT,0.018402933014308506
VIQ150,0.01839198573013794
DR1TP226,0.018380508932235546
LBXSTB,0.018359355040221563
HOQ065,0.018342012941033294
WHQ040,0.018290054046952248
FSDHH,0.018285186321410688
OSD050CA,0.01827854709339692
SMD460,0.018249408774664286
FSD032B,0.01824108386886153
OHQ620,0.018213828192281182
DBQ760,0.018180303375406614
URDOPPLC,0.018173032689889564
SSMTNMPS,0.01814848121924194
LBDVICSI,0.018142022736857496
PHACOFHR,0.018134678623585632
FCX31DI,0.01813110591813601
LBXPV16,0.01813072276276229
DRD370I,0.018126775817537796
URDUABLC,0.018123926652985557
LBXVIC,0.01811736071203488
LUXCPIQR,0.01809779227300165
BHQ020,0.018096663757270266
RDQ090,0.0180710572432662
RHQ070,0.018063422461314146
SSMTCNSG,0.018062597855334806
DXXPT63Y,0.01805773936922577
PAD615,0.018044028682512297
SSGENXL,0.018039940572913186
VTQ270B,0.018010900410081954
LBXRPL,0.017993373833456894
LBDRPLSI,0.017983953623825107
SSMHHTL,0.017960477687575766
LBXVBM,0.017960431766479858
AUDTYR41,0.017958323759262502
HUQ061,0.017939279824551922
URDCEPLC,0.01793765563066928
RIDSTATR,0.017932006707314516
OPXDSIZE,0.017909616549987406
OPX2OD03,0.017902503398597478
FFQ0015,0.017900939817017614
SSAND,0.017886167448763417
URXUAS,0.017856995302216086
AUDTYR44,0.017849514941697488
URXUCL,0.017830446855031788
FFQ0071,0.017797533227407524
FFQ0058A,0.01775314659242484
DXXPT57Y,0.017738705970006118
FFQ0058,0.017729815740009845
RHQ574,0.01770672639065674
URDPYRLC,0.01758317949465324
SSDPHPL,0.01757925939127351
DR2TCOPP,0.01756807425530681
DXDTOBMC,0.01755436527334536
PAQ640,0.01754866856128793
MCQ086,0.017541658717820884
FFQ0089,0.0175195160397075
KIQ115,0.017510967749793348
URXOP2,0.017501382703146145
LBD3ALC,0.017500889743152007
KID028,0.01749969646823981
FFQ0026,0.017486220975368182
DBQ235A,0.01748034587801139
DR1TLYCO,0.017458127155826158
LBXTBN,0.017457494255350887
URXCOTT,0.017444194416712723
AUDTYR58,0.01744027767593848
AUXRR105,0.01742775179223169
SSBPPP,0.017404634614182745
DXXMIDH,0.017401856917823106
LBX4CE,0.017350549033901524
DS2TFIBE,0.017342721211106093
SXD101,0.017338581445417663
LBXEPA,0.017332896106808066
LBXHBC,0.017323794571084787
URXHIBP,0.0173159348277692
LBXPV58,0.017312984333303222
MCD240A,0.017308464907107413
OPDUOTRX,0.017303416532124378
SXQ700,0.017302772005013546
LBDWMELC,0.017296341232835067
DXXVATV,0.017265119777314795
LBDSD1LC,0.017246431419946483
URDPHGLC,0.017213394564624625
VIXKLCG,0.01720694727539836
VIXKLG2,0.01720694727539836
DXXANTEH,0.0171978672891136
OHQ030,0.017167926277193792
OPX2OD05,0.017160746301311012
MCQ310,0.017160352664234296
PAD080,0.017152767560454057
RXQ520,0.01714943374306814
DSQTKCAL,0.01714645606766356
SXQ827,0.017133700479150173
LBDR67,0.017127159461176766
DXXCRUDE,0.017114325948982365
DXDTRBMD,0.017106896760437623
OSQ100E,0.01710223232905491
LBXIM3,0.01710019710606441
URXGLP2,0.01706841656473165
DIQ230,0.017067190123660942
DR2_300,0.017039916654388046
KIQ191,0.01702551833331177
OPX2ODFP,0.017010540074448386
URXUUR,0.0170063922923278
CSQ220,0.016992441441446113
ORXH59,0.016983147643850626
URXCB3,0.016949002735463875
SMQ915,0.01693103879669534
LBXE72,0.016927296720168145
LBXVTP,0.01692533687203649
URDPTULC,0.01690534427242121
LBDR68,0.016898824383718303
LBDR18,0.016898824383718293
AADFLSP,0.016891813762814876
DTQ130U,0.01688737567630987
URXCNP,0.01688186658895274
AUDTYL67,0.016870814044752207
AAXBDSUR,0.016821744791798574
DXXL3BMD,0.016805951077413072
MCQ070,0.016788826247354616
DXXLLA,0.016780730807496726
MGATHAND,0.016765453310678094
LBXDWT,0.016762644006051167
DRD370U,0.016754997006914452
INQ150,0.016754477764454847
OPX1OSBS,0.0167479755974777
DXXPT83Y,0.01674748695627725
SSMISFPS,0.016742229139720916
URDHP2LC,0.016707211767009827
SPQ050,0.01670004999397773
LBXWP8,0.016697424069164957
SMQ940,0.01666585574639656
BMXHT,0.016647595889737448
DRD350F,0.01664162648001486
FFQ0069,0.016638822277819307
DUQ310Q,0.016635283755005986
LBDR31,0.0166284517826899
SSPFBA,0.01662508668322041
URXP04,0.016608185282737522
ORXH39,0.016585130794135778
WTSSBG2Y,0.016579227906519278
DS2TVC,0.016558725959370222
CBQ795,0.01652585143179016
LBDVEALC,0.016518683575323417
SMQ925,0.01651002325841662
URDMC1LC,0.01650388733319394
DR1_330Z,0.016494091480717003
SSBCEP,0.016463724916449093
HUQ040,0.016451827069921904
AAXFLST,0.016419345182579224
DR2TP225,0.016393812023695303
URXUPB,0.016381181913166298
LBDR35,0.016359752400342605
DXDRLPF,0.016359458785346986
URDMU7LC,0.01634005149478532
DRD370J,0.016332134084252686
CBQ665,0.01632130897946537
DXARLTV,0.016318020260226187
DR2TM201,0.016262663486553045
FSD760N,0.016260501556888084
DXALLTV,0.01625158067085516
RHQ568U,0.016205482180682174
RHQ162,0.01620162857142817
DXXPT64Y,0.01619098725807736
INQ244,0.016155579890437956
DSDANCNT,0.016151607754185112
URXMCP,0.016142305557225574
BPAEN2,0.016128965723724572
FFQ0016,0.016095211922649153
FFQ0139,0.01608852613746299
URDDPHLC,0.016082734291190767
LBXAR1,0.016071451682411742
FFQ0023B,0.016026769903364522
RHQ076,0.01602488638257989
AUDTYR06,0.016022028410711004
LBXS16MK,0.016016866406471014
