,0
DR2HELP,0.023747138828986342
KIQ201,0.02374354415805019
FFQ0097B,0.023723365708436753
URXPIM,0.023720682590343548
URXCRS,0.02372038980233215
URXUCR,0.02371923929049209
SSCYSPS,0.023718496093049206
OHX05PCA,0.02370877451725951
CBD730,0.023706623361994188
FFQ0055A,0.023706559842507233
DR2TS060,0.023672916448693893
ARQ034D,0.02366121912740284
AUXRR165,0.02364191987040249
URDMHPLC,0.023638219904333315
OHQ640,0.023616290257285708
URXSMM,0.023614950688953314
HUQ051,0.02359508305517988
LBDVDBLC,0.023581007181812445
MCQ180D,0.02357907697642574
CBD091,0.023569213510933162
DXXLRBMD,0.023568646261527645
DSDCF1LC,0.023561137280570844
OHX06TC,0.023560814199549418
AUDTYR59,0.023554215123674282
LBXWCF,0.023553397472932867
FFQ0124,0.02355189705213862
FFQ0054,0.02354432007274048
DXXL4BCC,0.023502734955552683
OHX25LAL,0.02349208077755187
URXUCM,0.023482956368107082
MCQ366B,0.0234683290457915
OPDUSE,0.02346233416763812
VTQ250A,0.02345631057545117
VIXKLM2,0.023452157518935136
SPXBFEV5,0.023450042910073302
MGQ080,0.023419700420277117
AUXU500R,0.02341927586271098
AUQ131,0.023362911840223644
CFDDRNC,0.02336058415610844
VIXKLMM,0.023345945652444782
LBDTIB,0.02333413112015317
AUDTYR67,0.023324401001438424
DID260,0.023320720661348996
OPDUBVO,0.02331622695077874
LBXFOL,0.023313725978811636
FFQ0063C,0.023313371982326317
LBXSTP,0.023313108960501535
LBDSTPSI,0.023313108960501427
LBDFOLSI,0.02329742153179808
LBDIW1LC,0.02329444643190884
DRD350I,0.023291422902808192
LBDVEALC,0.023287196418442877
URDP06LC,0.02325743551315853
VIXKLM1,0.023238972225692763
AUDTYR80,0.023236094164385688
DR2TNIAC,0.023234055487890568
OPXSGLAU,0.023223053110326155
AGQ010,0.023207727493115185
URXCNP,0.02320399450787227
AUQ031,0.023179386433245498
AUQ520,0.023179386433245477
OPXDF2FO,0.023160534324154883
DTD220Q,0.02312788446671903
OPX2OS08,0.023123738091734288
MGDSEAT,0.023110043049514147
OPDODFDT,0.023109768971126675
TBXRUVES,0.02309022990588929
OPX1OD02,0.02305690678657569
SSDPCPL,0.023040281483079062
URXPHIP,0.023029252636128122
AUXU4KR,0.023029070682517652
URD5NALC,0.02302447195271531
DR2TTHEO,0.023018219651975123
FFQ0117,0.023018124754711846
HOQ250,0.023011108551839552
DS2TVB6,0.023006796757233813
AUXLR116,0.0229845584136403
DIQ070,0.022969299032623066
DTD130Q,0.022968421155488673
DXXRLBMC,0.02294392939697272
DTD240Q,0.022928846450454704
AUXRR138,0.022924988800025376
OPDDHD,0.022899918137180827
URDETLLC,0.022881964055869626
OHX14TC,0.022879235531335158
VIQ250,0.02286816104001394
LBDIRNSI,0.022825297280443486
LBXV4C,0.02282427567310324
URX5NDA,0.022804473830474636
PAD645,0.022804332749376734
FFQ0015,0.02279887066393188
CBQ560,0.022795994308617066
LBXIRN,0.02279567930523413
DR1STY,0.022785766407505837
WTSSUG2Y,0.02277860295452083
DBD900,0.02277146347541943
SPXBFEV3,0.022766852601623422
AUQ260,0.022763928155872668
AUDTYL07,0.022720033764001564
AUXRR108,0.022702589448619075
DR2TCAFF,0.022702254660692065
AUXRR103,0.022699146879094252
FFQ0046,0.022684248527728167
SSTTL,0.022673160093173498
AGD050,0.02266720717488963
PFD069I,0.02264068559956078
FFQ0090,0.022608828313406503
AUXRR134,0.022601716979665492
DTD250Q,0.022598788670479087
ORXH72,0.02258735977289198
FFQ0007A,0.02258427611507274
LBXNEPCT,0.02257861195038026
DR1TS080,0.022571764716100954
SMQ925,0.02256461090941486
SSNFSPOS,0.022551381957221714
DS2TVK,0.022547694604855884
SMD460,0.022526481774527752
DTD050Q,0.02249351677427305
URDECPLC,0.02249160540772541
DTQ070U,0.022489340751537915
OHX22PCS,0.02247516203118745
FFQ0063,0.022468612573776744
LBXET1,0.022463951418524062
OPDSHE,0.022455353517018592
LBXST1,0.0224533403605929
OHX22CJS,0.022452684927723707
OPX1OD18,0.022452149850577394
DUQ215Q,0.022397986201013978
SMQ890,0.02239600748120843
AUDTYR71,0.02238426204808789
SMQ851,0.022383513791878022
FFQ0094,0.02237820522111542
URX4BP,0.02234729244966112
DXDTOBMD,0.02231979328973487
URXNAT,0.02229339751233419
OPDUEXU,0.022280163733779893
DTD070Q,0.022270995280117875
AUXLR216,0.022270401505885648
DXXL2BMC,0.022260777170670508
AUXU1K1R,0.02225609470886533
URXCOTT,0.02223895328078185
URDBBALC,0.02223302315355152
VIXKRCD,0.022211713105477014
VIQ090,0.0222042882097138
FFQ0119,0.022201063932559974
AUQ380,0.0221852203915012
DPQ090,0.022174926700175422
OHX11PCP,0.022162556235268388
OHX11CJP,0.02216220194519078
URDPMALC,0.02213056765522755
SSDBUP,0.02212199083819501
DTD180Q,0.02212096067957105
SXQ251,0.022114864677662452
AUXLR202,0.022106196736889412
OPX1OS10,0.022105652303262266
AUXR5CR,0.022084058544744184
DIQ180,0.02208030373316787
AUXTCOML,0.022066967636797302
AUXLR275,0.02205899691426285
OPDDNVE,0.022054522228792634
OCQ670,0.02204295936888369
OCQ530,0.022029250676728424
OHX11LAP,0.022013784112043064
RHQ370,0.02201252437176805
VIXOCMT,0.022012524371767827
SMQ830,0.02201252437176777
ARD026F,0.022012524371767695
OSQ100G,0.022012524371767622
MCQ240M,0.022012524371767622
DUQ320,0.022012524371767605
RHQ572,0.0220125243717676
AUXR3KR,0.022012524371767598
ARQ025F,0.022012524371767584
SMQ840,0.02201252437176758
VTQ251B,0.022012524371767556
OSD050AC,0.022012524371767546
RHQ582,0.022012524371767542
ARQ024F,0.022012524371767532
OSQ100F,0.02201252437176753
HCQ126E,0.02201252437176752
WHQ200,0.02201252437176752
OSQ040BG,0.02201252437176752
AUQ500,0.02201252437176752
OSD110G,0.022012524371767518
FSQ865,0.022012524371767518
CSQ120A,0.022012524371767518
URDTIME3,0.022012524371767515
OSD030CD,0.022012524371767508
OSD030BE,0.022012524371767508
LUARXNC,0.0220125243717675
OSD030BF,0.0220125243717675
OSD110F,0.022012524371767497
URXVOL3,0.022012524371767487
URDFLOW3,0.022012524371767487
MCQ510A,0.02201252437176748
AUXR3KL,0.02201252437176748
FSD860,0.02201252437176747
OSD030AC,0.022012524371767463
OSQ040BF,0.022012524371767456
OSQ040BE,0.022012524371767456
AUXR6KR,0.022012524371767445
RHD080,0.022012524371767445
OSQ040CD,0.022012524371767424
PFD069E,0.022012524371767397
AUXR2KR,0.022012524371767386
OSD030BG,0.022012524371767372
VTQ281D,0.02201252437176737
SXQ267,0.022012524371767365
ARQ022F,0.022012524371767307
SXQ570,0.022012524371767136
HCQ126A,0.02201252437176692
URDMB3LC,0.022002204519706924
OSQ010C,0.02199688697891789
MCQ371C,0.021991969620711423
RHQ740,0.02197775868158984
DTD200Q,0.02195938807835095
BPXPLS,0.0219550241786223
URX4TDA,0.021953087777258892
OPX2OD12,0.021951267000098897
URDANBLC,0.021948663797426268
ORXH06,0.021942521656037644
ORXH84,0.021942521656037644
DRD370O,0.021934682057361186
RHQ560U,0.021932668561758937
LBDGLTSI,0.021931217603152926
OHX15TC,0.02193034198148589
CFALANG,0.021930215616923394
FFQ0125A,0.02192845228943127
LBXGLT,0.021928125330084428
DIQ280,0.021894295512873523
AUXRR127,0.02188962858938532
HEQ030,0.021885636315817518
OPDDSE,0.021879391356711596
SMQ863,0.021875282988440277
URDNCTLC,0.021861290469407692
URDANTLC,0.021861290469407692
SMD030,0.02185676865040507
DRD350BQ,0.021853212443683906
URXMX1,0.02184997768860896
AUXU1K2R,0.021839118165320904
DR2TP204,0.021833071313680768
LBDPFOSL,0.021829148242147815
AUXLR149,0.021822526746756155
AUDTYL48,0.02181721041040458
LBDGLYLC,0.021810972170248792
MCD180F,0.021780653228418493
SSQ041,0.021779967642752047
OPX1OS18,0.021764191113138397
DUQ370,0.02176025774777003
LBXV3B,0.02174490118007573
LBDWCFLC,0.02173209807242753
AUDTYR15,0.021730796124067017
LBXVIBN,0.021729900643380522
VTQ280F,0.021721131412658863
OHX22LAS,0.021688309727248566
DID330,0.021686209866825228
ORXH59,0.02168281570558102
ORXH51,0.02168281570558102
ORXH42,0.02168281570558102
ORXH73,0.02168281570558102
ORXH83,0.02168281570558102
LBXSOSSI,0.0216622684636251
DXXHEBMD,0.02165760828818791
OSQ040AA,0.021645510482703505
SPXBFEV6,0.021644825946960877
OPDDSNV,0.021622447383072667
DXDTOBMC,0.02161730570858298
LBXED1,0.02161592157676367
AUDTYR26,0.02160622618746943
AUXLR252,0.021600054832281383
AUXRR226,0.021585359938452352
ORXH18,0.021552607467200113
ORXH81,0.021552607467200113
ORXH82,0.021552607467200113
ORXH11,0.021552607467200113
ORXHPC,0.021552607467200113
LBDVDPLC,0.02155127800902241
WTALD2YR,0.021546121054070787
LBXVTE,0.021540308377223514
OHX20TC,0.021539199473735098
OCQ290Q,0.02153001504052673
PFQ061T,0.021525768466264073
DR2TKCAL,0.021521425348965107
AUDTYR66,0.021510045723235744
AUXLR273,0.021505789226077366
SPQ030,0.021497265862791663
OPDDPHVH,0.021484058058640728
LBXHIVC,0.021482673767713095
LBDALCLC,0.0214810588079703
AUDTYR16,0.021454134515097773
CSQ220,0.02144911718850684
AUXRR222,0.02144190066722777
RHD451,0.021439242599031964
FFQ0023,0.0214331032994614
ORXH69,0.02142217050816138
ORXH67,0.02142217050816138
ORXH58,0.02142217050816138
ORXH26,0.02142217050816138
URDNICLC,0.02141605324506695
RHD190,0.02140494491983179
URXHIBP,0.02140317546888055
DS2TFDFE,0.021402554015235383
DS2TFA,0.021401949723692238
DLQ060,0.0214001814758997
AUXRR205,0.021394901344671077
AUDTYR17,0.021390407004242978
OHQ870,0.02138625592479976
ARQ125D,0.021372954402888986
OHX24LAP,0.021369943799280446
CSXSLTST,0.021364224406875586
MCQ180C,0.02136088377952003
MCQ300A,0.021329406784310865
URDCOXLC,0.0213254530151912
URDNOXLC,0.0213254530151912
OHX24PCP,0.021323648767562823
URXUAS3,0.02131984025207667
URDMU3LC,0.02130937661211367
URDCB3LC,0.02130173622244852
ORXH54,0.02129151094261527
ORXHPI,0.02129151094261527
ORXH40,0.02129151094261527
ORXH39,0.02129151094261527
ORXH64,0.02129151094261527
ORXGH,0.021291510942614836
ORXGL,0.021291510942614836
DID250,0.021278139962171694
SSTOMIC,0.021277635946562328
FFQ0036,0.021265806981444414
FFQ0092A,0.02124163270643969
OHX06HTC,0.02124117288902117
VIQ010,0.02123114467572138
OPDUBCO,0.02122855847457461
LBXPM1,0.02121232431741157
PHACOFHR,0.021210753594628737
RHQ172,0.021194130023811663
URXDMN,0.021191042024684244
OPX2OD02,0.021187965879291136
DEQ034C,0.021186511567331905
AUXU500L,0.021170187304210546
OHX23HTC,0.02116695061942497
SPQ090,0.02114421683808726
URXMB2,0.021138743898299762
DMDEDUC2,0.021137591891575644
AUXRR244,0.021128848359903554
AUDTYL14,0.021118815383553403
URXOTD,0.02111818483978063
LBDTHGLC,0.021113584857267977
FFQ0088,0.02111127428474467
ARQ060,0.021107253000747953
HSQ493,0.021106092272640924
KIQ029,0.021099344673463003
OPDDBCO,0.02108522863037932
OPDDTIL,0.021065733209960042
SSDPHPL,0.021065536031816216
OHX05CJP,0.021057578050992093
DPQ040,0.0210492430161102
DR2TS160,0.021044945078983593
OPDUIRP,0.021030227485468588
OHX05CJL,0.021023141336017546
DRD370JQ,0.021021779477102775
OHX21HTC,0.02101171185161423
DR1TIRON,0.02101073932473263
DR2TVB12,0.021007231122045455
LBXVOX,0.02100637299401047
AGQ100,0.02099566051356106
DR1TVARA,0.02098331415369677
URDCOTLC,0.020977850616800117
BHQ090,0.02097709822064802
SMD100MN,0.020973445668876118
AUXLR207,0.020971428274287995
OPDDPOHS,0.020971157566213493
URDMX6LC,0.02094438334923459
OHX05PCP,0.02094155161724693
PAQ665,0.020929873774214392
URDBCPLC,0.020928681306169417
DUQ272,0.020928676619895697
OSQ130,0.020876237392673556
SSMONPL,0.020869069057511274
LBXDWS,0.020865612256175066
AUXRR159,0.020860055549207748
OPDUPHVH,0.020859697024662463
CKQ030,0.020857138458236862
OHX05LAP,0.02085244438060021
ACD010A,0.02085221040807498
OHX02HTC,0.020844917519455847
PHACOFMN,0.020842013459502883
DTQ130U,0.020835265625261775
OPDDSFS,0.020834868128163715
LBXVST,0.020828873880750488
DRD370B,0.020817245705613805
AUXLR224,0.020806376281277163
OPX1OD05,0.020787969386089757
OHX05PCL,0.02078323339647751
URXNAB,0.020772104494989552
LBDBGMLC,0.02076745679892573
AGQ160,0.02076640650272214
OHX14CJA,0.02075934211234915
MCQ371B,0.020749062924549762
SXQ295,0.020749062924549744
URXPHG,0.020742038027413905
RIAGENDR,0.02073651496120584
FSQ210,0.020736480356005806
SXQ827,0.020722492791902147
DR2TVARA,0.02070571259272745
LBXSD1,0.020704407911270314
OHX05LAL,0.020695703047415265
OHX09HTC,0.02068644601952434
AUDTYR44,0.020683991418630577
HUQ060,0.020667457463343565
LBDR45,0.020643509009068257
RHQ566,0.020632570275407068
MCQ092,0.020622269090604304
SSCTMBFI,0.020617979748913526
AUXRR227,0.020606988591510503
KIQ221,0.020589896118928534
AUXLR281,0.02058851047985331
RHQ076,0.02058341873142551
LBXVEA,0.020579894285592176
URDMX2LC,0.020570952208751932
URDAACLC,0.02053997675979881
DSXFD1,0.020537736792159915
DR2TIRON,0.02053632880859547
AUDTYR25,0.02052299906714816
LBXH3RL,0.02051989723725256
URX14D,0.02051747845153635
AUDTYL12,0.02051557616897678
DXDHETOT,0.020506460667005427
OPDDPED,0.020500975386820115
DMDYRSUS,0.02049942643572472
LBDVCTLC,0.02049314998166101
RHQ162,0.020461689717938263
SSQ021A,0.020454737443933793
DXXFMBCC,0.020448835130910805
DTQ050U,0.020444158613370185
DTQ240U,0.020440505142379658
OPDSSUBH,0.020436254652836
AUXRR168,0.020434600535121646
BMXWAIST,0.020431821430464812
DUQ270U,0.02043142344533608
AUXRR105,0.02040382128968898
LBXWME,0.020401102155943485
PHAGUMHR,0.02039720094386613
PFQ059,0.020396534879264915
OCQ600,0.02038883313912693
URXMX5,0.02032746581244937
DXXL2CC,0.02031476500156132
VIQ051A,0.020309497763046268
DR1TZINC,0.02030387430908741
SMQ020,0.02030263339505292
PAQ540,0.020301706031574183
URXMAD,0.02029641297340656
SXQ824,0.02029628066447524
OPX2OD14,0.020291061653470333
LBXIG2,0.020290830243396788
OHX24CJP,0.020277311761973633
OPDSVB,0.02026280323895836
AUXU3KR,0.020261532702826615
RHQ568U,0.020255864920772495
OHX14PCA,0.020254731313236046
ENAATMPT,0.020243217512516894
DS1TZINC,0.02023425383624311
DR1TCOPP,0.02023203857293053
DMDMARTL,0.02022733026401401
VIXKLCG,0.020226348958509867
VIXKLG2,0.020226348958509867
MCQ240J,0.020218210729403673
OHX14LAA,0.020213911746098708
LBDVCBLC,0.020206062338443714
VTQ271A,0.02019244283800321
SSPFBAL,0.020191986965597073
VTQ251A,0.020177888017744016
HUQ030,0.020163459489957007
AUXU2KR,0.020162526613165144
DR2HELPD,0.02015824089289385
AUXLR240,0.02015032240481015
SSPV2,0.020149174969579672
AUXLR278,0.020134558173177736
FFQ0026A,0.020093877140682125
AGQ140,0.02009076063404885
CSQ070,0.020060671628529574
PEASCTM1,0.02004347307451476
VIXPLS,0.020042316345546485
OCQ210,0.02004122367538007
AUQ270,0.020012301370496845
OPDUVB,0.020010385623687954
FIAPROXY,0.019999514944022943
URXNOXT,0.019998033587216364
AUDTYR82,0.01998483581860182
AUXLR146,0.019957834415088596
SMQ040,0.01993477622946382
LBXIG5,0.01993107472560115
SXQ430,0.01992548057285948
SSBPPPL,0.01991536885728405
RDQ090,0.01990328917700916
URXBPS,0.01987467712011728
DBQ235A,0.019867712226543377
DBQ945,0.01986371980520155
FFQ0137A,0.01985302103991759
OSQ090G,0.01985004909247914
FFQ0134A,0.01983788573475711
RHQ580,0.01983128415674658
DR1TCHOL,0.01981212533439108
CBQ600,0.01980887686387411
DXXLAA,0.01979522803950841
OHX27CJM,0.01978774459307552
ARD026C,0.019787251315932872
MGXH2T3,0.01976580238117491
OHX11LAA,0.01976467099233732
WTSSPO2Y,0.01975278614731435
HEQ010,0.019750116583418062
AUXLR229,0.019736559266285193
FSD111,0.01972081545946687
FSD122,0.019720815459466825
FSD146,0.019720815459466464
VIXPRS,0.019688118872224252
OSD050BB,0.019653042266144522
URXNICT,0.019647106212013248
AUDTYR06,0.019646044847367813
DEQ034B,0.01964236176523476
SPXBFVC,0.019635294659191133
OHX25CJA,0.019634614932308125
AUXRR207,0.019607870572945996
DR2DAY,0.019584845564924326
OPX1OD04,0.019580174171189048
AUDTYL82,0.01957995990628979
LBDSF2LC,0.019573188973256512
AUXRR102,0.01957027217808601
LBDSCASI,0.019568115952969617
LBXSCA,0.019568115952969617
FFQ0139,0.019555094564488947
RHD280,0.01955414166705701
LBDBPBLC,0.01955025853550928
LBDV3BLC,0.0195258392012581
OHX11PCA,0.01951294913843245
URXUMN,0.019497106611648565
OHXRRES,0.01948966738096477
VIXKRD1,0.01946863296966215
SXQ265,0.019467217262489588
OHX25PCA,0.019457394645076963
OSD030AA,0.01945622334775822
KIQ050,0.019443335080363982
DR1TP184,0.019433264976342554
DR1TM201,0.019421207617221232
URDP19LC,0.01940320006664191
URDANSLC,0.01940255993423693
RXQ525U,0.01939910890118794
LBXCRAL,0.019392124596006106
WTSB2YRA,0.01939096182380686
FFQ0027,0.01938882052036718
OHX14CJS,0.01938797694311775
AGQ030,0.019383067807783604
SSSALIGM,0.01938231952319527
AGQ060,0.019376001247879793
DUQ220Q,0.019375141212421187
AUDTYR36,0.019374241047049438
AUDTYL66,0.019350566550204697
AUDTYL03,0.01935028240683977
MGXH2T2E,0.019344508239516632
DXXLABMD,0.019343602948107257
CBQ645,0.01931539980555119
LBDRPLLC,0.019302786351641246
OHX11CJA,0.019289413709289552
URXUTU,0.019287714812535148
MCD180M,0.01928092101594052
URDMX3LC,0.019272022906027482
URDP25LC,0.019271768849740124
OHX25PCS,0.019267520200952744
DR2TALCO,0.01925844384528285
OHX27PCD,0.019245623796581353
LBXVDE,0.019241206237957637
DR2TRET,0.019239756421758843
MCQ240P,0.01923899909713264
OHX27PCM,0.019233199367136373
OPDSIRMA,0.019224244970400397
OPDSRET,0.01920537335324804
LBDWP8LC,0.019189759301653852
DXXNKA,0.01918486485983561
OHX27CJD,0.019176394749797727
OHX14CJM,0.019166115552513865
DR1TCAFF,0.019127497236134994
AUXLR243,0.019114798679454967
VTD281F,0.019109801260209378
DTQ030U,0.019076696965065
OHX25LAS,0.019072658423850534
LBXVCB,0.01907084436471753
ARQ034A,0.019069467128195097
OPDSCVO,0.01906775370329588
AUXLR265,0.01906536614892157
WTSVS2YR,0.019041699741611684
TBQ060,0.019036190127500113
SSFIM,0.019016865791059306
SXD101,0.01901023828145173
DIQ190A,0.018991222209363872
OHX27LAD,0.018988701229262918
URDMU2LC,0.018988275270954685
DXALLTV,0.018988067752493978
AUQ185,0.018980835415826396
URDUTMLC,0.018977654997972167
RHD043,0.01896179826023965
LBDSTRSI,0.018950149427817732
DMDHRAGZ,0.018945358154272143
LBXSTR,0.018944165621100767
OPXSHEME,0.018943434936222043
OPX1OS15,0.018941369840157797
FFQ0047,0.018933292103485336
AUXRR248,0.018933170406899687
INDFMPIR,0.018919907616983
FFQ0024B,0.01890893141506689
AUXRR160,0.018907855582406565
DR2TLYCO,0.018906770412152125
DXXT7FX,0.018902256063875994
DXDLLTOT,0.018890902922617643
URDDPMLC,0.01887853072216449
URXOMO,0.018869175592229344
FFQ0017,0.018866819119101298
LBXHCT,0.018855036732672234
SLD020M,0.01885180424869269
PFQ051,0.018849731811560907
AUDTYL09,0.01884461341480652
FSD795,0.018836422848192293
CBD170,0.018835404642235255
DTD170Q,0.018828845840635967
FFQ0139A,0.018820208677576354
DS1TPFAT,0.01880887049237584
URDBPMLC,0.018806913637582703
OHQ880,0.018791453361294813
LUXCAPM,0.01877053868047165
URX2DC,0.01875504563336373
URXMTO,0.018751917308632245
RIDRETH1,0.01874382333876887
RXD530,0.0187239963450709
AUXLR246,0.018718944887404707
URDPMMLC,0.018701403194866552
ARQ125C,0.01869525935118113
LBX8AL,0.018676707474550656
OHX14LAP,0.01866534948892623
OPX2OS18,0.018651582111201832
DRD370E,0.01863442259983744
FFQ0065A,0.01863320417330897
AUXRR202,0.018632663965656875
OHX05LAS,0.01862508990812189
OPX2OD20,0.018614870456867518
OHX05PCD,0.018604923309607356
RHQ074,0.0186000575845663
OHX25LAA,0.018593759779744666
OHX05LAD,0.018591754235968278
DS1TFA,0.01858574393258506
DS1TFDFE,0.018584743182022308
MCQ086,0.01857392459565311
OPDUHE,0.01856252907264981
MCQ240BB,0.01855556363155422
AUXU1K2L,0.018541728760454308
URXETU,0.018533594384517228
WTSSNH2Y,0.018529235854520223
OHX14PCP,0.018528838125499013
AUXRR252,0.018528388650886494
DXXOSA,0.01852589019413761
MCQ365B,0.018519987869168784
DXDRLLE,0.018517321106661253
OHX05PCS,0.018509261236665717
KIQ191,0.01850895218944761
DXAFMRK,0.01850154426406088
SSDPHP,0.018494454379165425
OPDDNOT,0.01848733800198153
AUDTYL02,0.018483715811732457
OHX25CJS,0.01846756029197423
BPXML1,0.018450787991385255
CBD715,0.01844928932616092
URXMU2,0.018441326861517737
AUDTYL59,0.018423585678751856
DTD140Q,0.018421582314302142
OPDUARMX,0.018416436665294255
FFQ0095,0.018415445041628526
OHX05CJD,0.018408919078754523
SXQ700,0.018396431844265433
LBXV1E,0.018388786892312874
CBQ575,0.018379385066426102
SMQ848,0.01836945171232309
AUXROCOL,0.018368673495417463
AUXRR126,0.018365179909065145
HSQ496,0.01835500108725034
FFQ0137,0.018341711798921773
FSD235,0.018327690546126926
OHX27LAM,0.018318883406033278
LBDII6LC,0.018314125689668552
AUXRR210,0.018305815259739327
DXXT9FX,0.01828682127167951
AADBDTIM,0.018271828217494304
DXDSTLI,0.018261541199540585
OHX05CJS,0.018249936437062818
OHX14PCS,0.018249275253039942
FSQ162,0.018234046880680185
LBXTT4,0.018220604082577512
CBQ525,0.01821956563201508
URDHCTLC,0.0182153652661748
AUDTYR05,0.0182128338719784
OHX14PCM,0.0181983382427211
URDEMMLC,0.01819393269895596
WTSC2YRA,0.018178074911859438
PFD069M,0.0181456055694918
OPX2OD05,0.01813678981459379
LBXVNB,0.018125114370703976
OPDUSNV,0.018120818368943605
FFQ0122C,0.01812060716546169
OPDSSNV,0.01810937308576446
OPDSARMX,0.018108052213358428
MGQ120,0.01809970003550499
SSIPPPL,0.018088245487688906
SXQ130,0.0180612050233268
OPDDMEC,0.018042664537207417
MCQ245A,0.018019752456704074
CDQ006,0.018002594847126588
LBX4PA,0.01798273447233132
LBXTLAL,0.017978984271390556
OHX14CJP,0.017968747608244646
RHQ310,0.017961283400094
URXUTM,0.01795785118707615
BPXPTY,0.017949700822475673
AUQ630,0.017941137738927772
AUDTYL75,0.017935824939487064
VIQ041,0.017931374614170437
DSQTNIAC,0.01792967376629467
CBQ535,0.017914805668419083
LBDR33,0.017902869812968732
DRD350C,0.01789400890186761
WTAL2YR,0.017883886171787548
AUXRR211,0.017883108024202222
WTSA2YRA,0.01788147328141435
DIQ300D,0.01787926012815447
AUXLR201,0.01787724718304337
BPQ150C,0.01785600710068692
PFQ061S,0.017851520899308665
MCD180L,0.01784975859644922
HUQ090,0.017839676476683435
OPX2OD18,0.017832565950383676
VTQ260A,0.017824839822244868
DR1TS100,0.017814716216718797
AUXLR204,0.01777652330549351
URXOP6,0.017753688024118724
FFQ0009A,0.017751663994087903
URD4FPLC,0.017730267729395392
DIQ060U,0.017720852648887012
URD2DCLC,0.017708037098766338
SSMHHT,0.01770520385913354
INQ150,0.017692703321205386
URXDPM,0.01768983988173437
URDTNE2,0.017687267086062646
OPDOSFDT,0.01767993651097138
WTMEC2YR,0.017670624069673867
OPX1OS08,0.017654440138777327
OHX27PCA,0.01764492435105793
INQ244,0.01763934539348284
AUDTYR37,0.017639041236252023
FFQ0127,0.017635646069381124
DS2TIODI,0.017621660054973537
CBQ540,0.01761783675957565
LBDIT7LC,0.017616270383122294
DXXTRBMC,0.017614853875843724
SPXBPEF,0.017614764115504947
SMQ880,0.017612535739678633
MGD130,0.017590672623329643
DXATRTV,0.017580287812359582
FFQ0130,0.017571149710329186
RHQ520,0.017526139135747368
OSQ040AB,0.017526139135747357
DBQ925A,0.01752613913574724
AUQ510,0.017526139135747038
AUQ090,0.017526139135747038
IMQ045,0.01752613913574702
OSQ040BD,0.017526139135747
IMQ080,0.017526139135746948
ARD130A,0.017526139135746865
AUXR1K2R,0.017526139135746823
OSD050AB,0.0175261391357467
LBXVMIK,0.017494886798890694
LBDVMKLC,0.017494886798890677
LBXNFOS,0.0174925068343166
MCD180D,0.017492041860859425
OSQ170,0.01748704437556833
DR1TS140,0.0174670300873795
DS1TMFAT,0.017452252369685804
DR2LANG,0.017449717718003358
OPDSAREX,0.017434291660982395
MCQ240L,0.017433690988583158
OHX27CJA,0.017414267222500387
DR1TSELE,0.017414114847903634
CBQ510,0.0174044465987155
FFQ0085,0.017380725691698243
OPDDEXC,0.017379851938414237
VIXKRDM,0.017375517517047287
OPDDOTHC,0.01737262753072376
URDDHDLC,0.01737073582081218
DSQTSODI,0.01736735573521577
IMQ060,0.01734960342590936
AUXLR150,0.01732695961527117
OPX1ODTN,0.017310292411235696
OHX30HTC,0.017309730457105398
AUDTYR38,0.01730647643571559
VIXKRCG,0.017298693243460297
VIXKRG2,0.017298693243460297
MCQ070,0.0172890091893428
AUXU1K1L,0.017288389115127555
FFQ0065,0.017276972713919838
DRD370PQ,0.01726462587676804
HUQ040,0.01725505611584908
LBXID2,0.017248413549749503
FFQ0121,0.01722968030331738
MGXH2T1,0.017215274122509953
ENQ010,0.01718314530970582
DR1TBCAR,0.0171651836396841
OHX28CJS,0.017161932226494703
DMDHRMAZ,0.01715622302515156
AUQ331,0.017150432912581625
DRD370L,0.017146743613444537
VIXOLAM,0.017138871498540202
AUXLR168,0.01713779767976691
LBXHBC,0.017128157724923484
OHX27LAA,0.01712742684582058
OHX14LAM,0.01710136076158944
OPDDSID,0.01708327023408496
OPDUHMA,0.017078823876055905
AUXRR245,0.017075025883291364
PFQ090,0.017070159072952916
MCQ320,0.017060830489615337
FFQ0123,0.017060364145825534
FFQ0098A,0.0170542829856048
AUXLR214,0.017050368785625426
INQ060,0.017030289302339897
CDQ008,0.01702413345379802
AUXU2KL,0.017011228093220233
WHQ190,0.017006124201488098
AUXRR279,0.01698884034060191
DXXLSBMC,0.01698769945162968
AUDTYR62,0.01697736531415049
FFQ0006,0.016976645773532653
OHX28PCS,0.01696082434777114
AUQ150,0.016956338948362102
HCQ190,0.01694224879468874
OSQ120F,0.016941919721230537
MGQ90DG,0.016922981835459892
DXXHELI,0.01691628227886566
FFQ0072,0.016916113914483118
URDATCLC,0.016911934451789318
LBDPFDOL,0.016911737879681525
LBXVEB,0.01689623984224601
DR2TACAR,0.016892997543107458
OHX14LAS,0.016885148101250632
VTQ230A,0.016866277254504566
AUDTYR43,0.016861156610577143
DSQTKCAL,0.0168537879776602
CSQ020,0.01685287828262005
MCQ170L,0.016819137919045116
DRD370AQ,0.01681389324888492
LBXARY,0.016812743073973457
DBD905,0.016778989191514364
OPX1OD07,0.01677118193897141
KIQ046,0.01676445664261098
LBXPLTSI,0.016722614028425557
AUXRR220,0.01672197644340733
CBQ585,0.01672158124179637
URX3TB,0.016715935397196062
URDUPTLC,0.016696234867431922
LBDIT3LC,0.016677785976353734
URXMU6,0.016671801362647818
