,0
DRD370L,0.004277399242885537
URD4BPLC,0.004273376311626885
URDCYMLC,0.004271509245972607
DR1TNIAC,0.004271471970927798
PEASCTM1,0.004271164080041834
ORXH69,0.004262946795961205
ORXH67,0.004262946795961204
BPQ052,0.004261813178128222
OPDDPOHS,0.0042609617477723785
ARQ022A,0.00425349819093873
LBDUIBLC,0.004253233420638593
AUDTYR79,0.004252583271511041
OHX15CJP,0.004248298007265142
LBDR45,0.004245993375666379
DXXPT8Y,0.004244096978059983
URXVOL1,0.0042361283567535005
DXATRTV,0.004231335347227919
SLQ230,0.004231171389062949
OHX03PCD,0.004227946022975273
DS1TZINC,0.004216178098161027
LBXPV58,0.004208171326989415
FFQ0123,0.004207302869336854
VIXKRM1,0.004204433062539886
SSNFSPOS,0.004204000751782853
AUXLR269,0.004197345608039313
OHX03CJD,0.004196430537463516
OPDSAVN,0.004194478095096772
SMD055,0.004193854171367642
DTD080Q,0.004193308376169313
DXXPT12Y,0.00419301172629372
AUXRR280,0.004192966479912935
ORXH70,0.004187676814087402
OHX03PCM,0.004184880754636631
DXXGYTV,0.004183085543075566
URXOP2,0.004181194394605061
VIXKRMM,0.00417330057536595
WHD140,0.004161960239071127
DS2TSODI,0.004157999116745823
DSQTVB2,0.00415582573553733
SSPFNAL,0.0041539912511160985
SSPFHSL,0.0041539912511160985
SSPFHS,0.0041539912511160786
SSPFNA,0.004153991251116076
OPDUNVO,0.004146087565997215
MCQ035,0.004143077582328553
OSQ020A,0.00414234851697427
OHX21HTC,0.004140299884376813
AUXRR149,0.004135672892588729
VIXKRM2,0.004131777230433773
DXXPEBMC,0.0041285606875287525
HSQ500,0.004122223721500841
DR2TP184,0.004122205871823829
OHX17TC,0.004120935298088297
OPDDCVO,0.004111553884807479
OHX06PCD,0.004107873266334224
CBQ570,0.00410386090145267
LBDSF3LC,0.004095228454874031
DXXSMY,0.00409477587366063
ALQ141U,0.004088221844314491
OHQ780A,0.004081066113721592
LBX18,0.004078901225775286
URDDAZLC,0.004076564857489672
OHX06LAD,0.004061132330725071
VTD251B,0.004060809768711329
VIXORSM,0.0040593444177584774
DIQ180,0.004058655922480899
OHX03CJP,0.004057593829616003
SSDBZPL,0.004050235644502008
LBXDWS,0.004048062619589386
OHX08PCP,0.004042759009917687
VIQ051E,0.004042225180689372
OHX03LAS,0.004033479112455241
DIQ080,0.004024440351189514
OHX03CJM,0.004016383716614667
SXQ800,0.004015772355062266
SSKLOTH,0.0040112118319008865
AUXRR227,0.0040091744611890886
OHX09CJS,0.003997015025038334
URDMHHLC,0.003990299988865393
OHX08LAP,0.003984764785426695
CDQ010,0.003983400372117937
SSNPFOA,0.003975767534139998
AUXRR252,0.0039755813552747885
DRD370H,0.003973163475440627
DTQ250U,0.003972939107638257
OPDUCHN,0.003970578472254947
URXUBA,0.003970453188827685
AUXLR208,0.003959862141658099
SSCYSPS,0.00395957052371738
DR2BWATZ,0.003959004539256477
WTAL2YR,0.003954383510679446
URXBMA,0.003952535313143427
DSXRN1,0.003944146806189209
SSPV2,0.003942200659319624
LBXVDP,0.003941399177486163
DRD370CQ,0.0039392396883238924
OHX03LAD,0.003938721592419353
SSTHIALC,0.003937183634167797
SSTHIA,0.003937183634167738
DR2TFA,0.003931100698117123
LBDR62,0.003928372390186261
DEQ038Q,0.003923757293741257
FFQ0072A,0.003922120176265075
DR1TM201,0.0039212920472995174
FSD230,0.003916018430165342
DXXOSA,0.003913279665511219
SSECPTL,0.0039125355472586585
DR2TLYCO,0.0039037647123330637
AUDTYR47,0.003902165590520868
CBQ825,0.0038946963625406486
RHQ169,0.0038892184649278994
URDMCHLC,0.003877491196094654
CFDCSR,0.0038763466416320905
DR1TCRYP,0.0038757146890915084
IND310,0.0038735221446929385
AUDTYR08,0.003869941643142703
DXXPT28Y,0.0038691878810685146
KIQ115,0.0038653908816133537
DBQ330,0.00385902048728336
LBXEPP,0.0038517626784337427
URDNHMLC,0.003847771375121452
URDHCTLC,0.0038464956524722977
LBXVNB,0.0038430371385925898
OPDDHD,0.0038402406116063094
OPDDTIL,0.003838956186242661
AUDTYR07,0.003834701384848156
LBDVE3LC,0.0038269226791215376
DXXBICDE,0.003822834545842103
AUQ500,0.0038225105297090313
DRD370N,0.0038219333437055085
SSDFSE,0.0038207735219630045
AUDTYR30,0.003814010259403872
OPDSPHVH,0.0038112524258764532
OHX06CJD,0.0038086288847940884
URDHMLC,0.0038050831274759073
ENAATMPT,0.0037959916702012004
FSQ165,0.003794447773968251
LBXIM3,0.0037915526465639297
FFQ0122D,0.0037890364792723934
LBDSBUSI,0.003788809637447959
CBQ502,0.0037879707816265143
LBXSBU,0.003787733130591452
OHX21LAM,0.003785424932077092
SSTT,0.003780841373987335
URD14DLC,0.0037729034997278986
KIQ022,0.003771089165169078
DRD370SQ,0.0037662178857735306
URXOXY,0.0037568404207206363
DXATRBV,0.003756765604061298
AUXRR229,0.0037560881824966106
BHQ110,0.00375198130333261
OHX09PCA,0.003745840777763169
SSMONPL,0.0037437561180148444
DBD910,0.00373344035801568
FCX10DI,0.003731573985999543
LBDLCCLC,0.003727713318406512
LBDRPI,0.0037274177630498466
OPX2OS05,0.003720877782865682
AUXLR248,0.0037116606163358646
RHQ162,0.003704955807175315
CSXQUISG,0.0037046287211895358
AUXRR123,0.003703003297404447
AUDTYR41,0.003698816459797776
OHQ011,0.003693435397747172
LBDEPPSI,0.0036812475944824757
OPDSSNV,0.003679505760506986
CBQ738A,0.0036788479390285583
ACD010A,0.003676407882284708
DSQTFDFE,0.003675598387265968
DSQTFA,0.003675372307514471
DS1TVB6,0.0036719739032065888
OHX09LAA,0.0036719594375123005
OHX03LAL,0.003665170827492438
FCX03DI,0.0036609819798711567
DS1TVD,0.0036496865236288426
DXXPT66Y,0.0036489022337939285
OHX08CJP,0.0036487103987933593
ALQ120U,0.0036476465806234626
URDHPMLC,0.003641392498326504
AUQ139,0.0036402601985350523
OHX03PCL,0.003638541115927638
RDQ140,0.003633497169527766
OPXDPHDD,0.0036311504547395595
SSDPHPL,0.0036278392315503764
DXXANTV,0.003622347379113831
OHX20CJD,0.0036221603335634266
PAQ635,0.0036212422072111655
OHX13PCM,0.003617468077061669
LBXVME,0.0036164994203507447
AUDTYR48,0.0036052522637273193
OHX03PCA,0.003596808856706281
DSQTIODI,0.003594953467295328
DR2TRET,0.003594562736585311
DUQ217,0.0035933583248715056
DXXOFA,0.003591904400827202
FFQ0107,0.0035911559305474177
SMQ870,0.0035904586706337173
LBDV2ALC,0.0035895640261422667
AUDTYR26,0.0035888062636029237
ENQ050,0.0035877809472882865
DRQSDIET,0.003587443829402985
OHX21PCM,0.0035858515156404697
AUXRR140,0.0035852415306274307
ORXH72,0.003583548313291788
MCQ245B,0.003579889097543498
AUXRR228,0.0035763376627535176
OPDUSNV,0.0035644548026173375
OPDUARMX,0.0035630302368931293
DS2TIRON,0.0035627449263156436
AUXRR168,0.0035592069777894966
LBDPFHPL,0.003558547483967986
OHX20PCD,0.003558210043588894
ORXH45,0.0035538724139842176
LBXV2T,0.0035368837692104278
LBXHA,0.003533097591313623
LBDR69,0.0035316919347504927
PAD645,0.003531361096851186
OPDSIRMA,0.0035270565634579784
AUDTYL75,0.0035265594523862394
DXXT5CC,0.0035247990661781544
SSFIML,0.003524377208528305
DTQ100U,0.0035240621839021332
OHX09PCD,0.0035238540437549535
DR2TFIBE,0.003518250418836123
AUXRR264,0.0035163278920833634
OHX15LAM,0.003511263095027316
URDCHSLC,0.0035104344405555844
URXCHS,0.003510434440555582
KIQ450,0.003508593574741711
OHX15LAS,0.003501503212731507
DIQ275,0.0035003594002981473
DUQ260,0.003494108594633882
AUXRR226,0.0034903910892404638
DR1TP225,0.0034888391482040693
URD1DCLC,0.003482019441983632
FFQ0127,0.0034809777944825333
DXXPT47Y,0.003478529385139145
DR1TVB12,0.0034765783169938415
AUQ147,0.0034760449674747307
URXSSF,0.003473296465603378
URDSSFLC,0.003473296465603363
DRD350GQ,0.0034699230141893678
OPASCST2,0.0034681103318771494
AUDTYR27,0.0034679284201685387
OHX13LAM,0.0034652784017959112
URDOMOLC,0.0034637124542681924
OHARNF,0.0034622200841419567
SSNUHOMP,0.0034595250899420874
AUXLR106,0.0034575857126229984
URXUTL,0.0034531977065308996
AUXRR181,0.003447584912529755
URXMTM,0.003447432638862398
URDMTMLC,0.003447432638862343
DXXL2A,0.003443336262415366
OHX03CJA,0.003442075060238389
URDPPBLC,0.003441492753261645
DUQ270U,0.0034401185976365963
DXXPT34Y,0.0034388892185666826
AUDTYL43,0.0034323295573671277
CBQ655,0.003430767816259669
URXUP8,0.003430032401977974
URDTCVLC,0.0034249716309842676
CDQ002,0.003424247471036577
FFQ0106,0.0034191105653367903
OHX09LAD,0.0034157143962049693
IMQ020,0.003415641643694801
OPX2OS03,0.0034107681228119093
AUXRR172,0.0034082275260761655
ORXH18,0.003406272325254799
LBDHCI,0.003400214459138756
AUDTYR23,0.0033980527657466036
DXXIPY,0.003394004897786578
OPDDGA,0.003392702743906973
AUXLR122,0.003391546526900327
OHX15PCS,0.0033872436418238543
GTDDR2MN,0.003386348380983956
AUXRR120,0.0033852550390371335
FFQ0009,0.0033834883440858896
OHX13CJM,0.003382032918704518
AUDTYR33,0.0033785999948870655
OHX03CJL,0.003376606797721477
OPDDPHVH,0.003371827658843168
AGQ130,0.0033677916174971625
DS1TVB2,0.0033677742740591573
DS1TIRON,0.0033675536644040324
AUDTYR11,0.0033596708207574806
FFQ0023A,0.003355534551051828
LBDVCFLC,0.0033551690202912386
DS1AN,0.0033543098000129454
AUXLR207,0.0033431122703531787
DXXPT59Y,0.003342887321050204
URXMBP,0.003340876928661354
SXAISC,0.003332952732093632
AUDTYR55,0.0033327517335176985
DR2TVB2,0.0033324446189825488
CSQ460,0.0033296437107747123
OHX21PCD,0.003327025345236758
OHX21CJD,0.003323159164718914
OHX03LAA,0.0033197581424147683
DTQ180U,0.003319686238465559
AUXRR206,0.003319679429610769
AUXLR182,0.003311082859537339
AUDTYR42,0.0033094326242312532
MCQ300A,0.0033021621206604864
HOQ070,0.0032999018885101505
AUXRR204,0.0032980273452868024
DTQ110U,0.0032952321643793018
OHX08LAL,0.0032881141215717383
OHX15PCM,0.0032862403536463337
DSQTCOPP,0.0032861428445121886
URXMHP,0.00328490038297997
URDCOXLC,0.003283960826584764
LBXV1D,0.003283168039048279
AUXLR121,0.003280782803171049
BPAEN3,0.003273484553421971
OHX09CJA,0.0032722176462322687
OHX20LAD,0.003269780752801416
DRD370U,0.0032651672146666267
ORXH52,0.0032592440874474786
AUXRR281,0.003255205625025748
AUDTYR80,0.0032549891862782487
DXXNKBMD,0.0032378902865404027
URXUPT,0.0032335648477353138
CSXGRAOD,0.0032282058030907008
PAD675,0.0032144386957988777
AUXLR238,0.003210275567908667
LBXVMC,0.0032077503269724
FSD071,0.003206917380512537
LBDBGELC,0.003205131723685484
SMQ710,0.0031979687092086647
LBDVDPLC,0.003195692799448702
OHX09CJD,0.00319420892829675
OHX09LAP,0.0031938732850792222
RHD270,0.003188391463046051
DR2TKCAL,0.0031866480319582176
OPX2OS14,0.0031855730209168643
LBXSF3SI,0.003185110153007468
CFDCCS,0.0031816859506299407
FFQ0043A,0.003179554572346608
OHX02PCS,0.003173823112949411
OHX21CJM,0.0031730189649016175
URXDEE,0.003171396948827007
AUXRR274,0.0031669934445112155
OHX16HTC,0.003159950108930162
VTQ280H,0.0031526415189681817
SXQ101,0.00315088353827134
URXCEM,0.003141849972539476
LBDV4ELC,0.003141544804671228
CBQ575,0.0031387616847890027
DR2TS040,0.0031342449471351945
MCQ195,0.003133177249963353
MGQ080,0.003122345758029152
AUDTYL73,0.0031189481499341964
AUQ381,0.0031161661672401034
OHX08PCL,0.0031135803300559764
LBXTBN,0.0031120532291715308
AUXLR130,0.0031027163669130843
URXIQ,0.003102246230474603
LBXVTE,0.0030974614042034764
AUXRR270,0.0030887207772828727
VIXOLAM,0.003078210231038405
AUDTYR39,0.0030718032181854017
LBXSF4SI,0.0030713576770869198
CBD720,0.003063874960300462
OHX09PCP,0.00305042035359302
DR2HELPD,0.003048776958126228
SXD101,0.0030439838001800625
SSDBZP,0.0030435198141801675
DXXPT48Y,0.0030415778913447052
OHX02CJS,0.0030376196783057836
CBQ565,0.0030346678478457333
DTD260Q,0.0030331832776739932
AUXLR219,0.0030321570255157386
HSQ590,0.0030306699464309242
MGAPHAND,0.0030248026669334165
OPX2OS10,0.003022905511722864
OHX09LAM,0.003020674496961165
SSCAMIGA,0.0030145959408009754
CBD625,0.003012297322865765
MCQ350,0.0030073568899528025
CSQ241,0.003006182358401736
CBQ515,0.0030034950571531317
LBXF13,0.0029923387491429462
DS1TFA,0.0029848212553082306
DS1TFDFE,0.0029845216531303367
URDPDALC,0.002982039611658361
DR1TPOTA,0.0029815099911229886
ORXH61,0.0029712735918576566
LBDV1DLC,0.002965156670888427
DXXPT65Y,0.0029646586543935274
LBDIHGLC,0.0029605709752939953
MGATHAND,0.0029589989127190965
LBXV2A,0.0029585428513512436
SXQ645,0.002955950531846775
FFQ0125,0.0029484962128081085
DR2MRESP,0.002948090443836759
OHX15CJS,0.0029477991110284135
URX4TO,0.002946771342759188
DXXL3A,0.0029431802737196434
DR1TS100,0.0029415771180317982
URXMU1,0.0029328009414355104
OHXFCLZ8,0.002927204111084936
SMQ050Q,0.0029250088302775067
LBXV08N,0.0029119534208744964
HIQ270,0.0029005612058900666
CBQ820,0.0028985835351638778
OHX02PCD,0.0028972591083989063
INQ020,0.0028936451416790563
OHX02LAS,0.0028929468391119947
RHQ554,0.00288835312580811
MIAPROXY,0.0028858814174400568
OHX09PCM,0.0028856651685343383
OPX1OS03,0.002882446296855144
MCQ160D,0.002871780774213868
AUXRR150,0.0028708152657018027
VTQ281A,0.0028671838751868606
DRD350AQ,0.002863541598594484
FFQ0070,0.002854258317426093
DXXPT29Y,0.0028535719250680175
VIQ010,0.0028504037503467457
AUDTYR50,0.002845099900288555
AUXRR107,0.0028417837713508357
DR1TP184,0.0028404963149405646
OHDEXSTS,0.0028380160402133587
AUXRR182,0.002832304905351826
AUXLR218,0.0028313043327782795
FFQ0138,0.002830576252254393
OHX29CJM,0.002830270413474629
URXUDMA,0.0028253106286403396
AUXRR102,0.0028215403182347233
DSQTTFAT,0.0028165332748300953
CSQ090A,0.002815996698044349
DXXLSBMC,0.002814228052159457
OHX29PCM,0.002804959935257271
OHX29LAM,0.002801300497739068
URDTCCLC,0.002790446158247143
OPDDMACH,0.002787363245229652
AUDTYR40,0.002784866242282562
OHQ850,0.002784211488903795
MGXH1T2E,0.0027832044788994956
AUDTYR01,0.0027816082249204435
OHX21LAD,0.002781025615567153
SLQ240,0.0027809705756511208
LBDTSTLC,0.0027740292128458806
KIQ026,0.0027708850534523214
LBXTTG,0.0027684747931870897
OHX02LAD,0.002766742258168656
URXMX3,0.002765891804446292
URXMIB,0.0027653812298496345
OPXDPHFD,0.0027620594176812874
AUDTYR82,0.002757828316772789
OHX15CJM,0.0027422886053579715
AUDTYL62,0.0027376786616882995
MCQ160O,0.0027320271346365295
DTD140Q,0.0027318175577542986
LBDR26,0.0027298068618376264
URDOPMLC,0.0027287021027700593
DUQ310U,0.0027171492152199663
LBXB12,0.00271395205914017
DSDBG1LC,0.0027079665436645813
FFQ0013C,0.0027041461258031597
SSNUENVP,0.0027021216243419757
SSNUENVS,0.0027021216243419757
SSMTBRSG,0.0027021216243419714
SSMTBRPS,0.0027021216243419714
DR1TTFAT,0.0027014392525156463
SSTCAMFI,0.0027010961894057112
AUXRR112,0.002700817919556029
DXXPT35Y,0.0026982617169540495
URXBPH,0.0026923486796838394
DBQ095Z,0.002683697653414273
DR2TS080,0.0026771048560015305
OSQ150,0.0026743601519242095
INQ150,0.0026706928397700817
LBXVVB,0.0026668236688653104
OPX2OS17,0.002666112740802391
AUXLR216,0.0026650221708278674
AUXRR132,0.002662560147506106
OHQ870,0.0026609548814800804
DRD370E,0.0026559585774491045
AUXRR128,0.0026506313870512887
URX1DC,0.0026420208193204085
AUALEQC,0.002640403861060061
LBXNFOS,0.002639884462777557
LBXNEPCT,0.002639772952778742
URXPREG,0.002629991830670468
AUXRR259,0.002628186704711293
AUXRR162,0.0026269794936411572
INQ080,0.0026186442525526587
URXP10,0.00260852068126728
OPDDME,0.00260537301645359
OPDSARMX,0.0025993786297260507
ENQ010,0.0025918821104150944
LBXVBZ,0.002591857646728055
URDBMALC,0.0025897967084068736
AUXLR228,0.002583929208811945
CBQ675,0.0025837895223024872
AUXLR209,0.002582724017137361
DTD120Q,0.0025788948582661734
OHQ860,0.0025786628915148106
LBXSCK,0.002578233856887583
AUDTYL66,0.002576676784378384
PAD680,0.002576417556353746
DBQ235A,0.00257629676277251
OPDDSNV,0.002574258477215877
OPXDF1FO,0.0025738044650239506
OPDDARMX,0.0025737279497455414
MGXH2T1E,0.0025703315658997914
AUXLR117,0.0025697145814887203
DRD370J,0.002564016538939394
DBQ770,0.002558830710304394
PFQ061A,0.00255790987366023
OHX15PCD,0.002556627088522448
PHQ050,0.0025455996859774115
DSDMM1LC,0.00254503371883002
CBQ525,0.002544529556783119
DUQ215U,0.0025430351076833843
WTSPC2YR,0.002542113204343768
DS1ANCNT,0.002539835368279111
DXXPT58Y,0.002535554679936762
LBDHEM,0.002531974075479579
DR2TS180,0.0025296367478751716
URXTCV,0.0025247435587866327
DSQTLYCO,0.0025218697054124597
VIXKRCG,0.002508580401005071
VIXKRG2,0.002508580401005071
FSD061,0.0025074625001325285
OHX02CJD,0.0025069536827494535
DTD030Q,0.002506942714686815
CSXQUIST,0.0025066398119773675
PAD120,0.0025003239122482514
SSPTL,0.002491787519873188
URXHPBT,0.0024895271016710796
PUQ100,0.0024835131747496064
DBD900,0.0024832863681140092
SXQ265,0.0024832354520494225
AUXRR144,0.0024809995121417216
DR1TCOPP,0.0024715074058970538
OHX13PCD,0.002471322712155957
OHX13PCS,0.002468269636346073
OPX1OS12,0.00246792613918436
AUDTYR44,0.0024635927986503387
DR2TS140,0.0024624863618638525
DXXPT49Y,0.0024606650885769235
FFQ0104,0.0024579223910941106
URDTIME1,0.0024560269569377353
CSQ090D,0.002452092781033407
OHX12PCD,0.002451440585895123
OPXDPHLA,0.0024495878103900186
ARQ125D,0.002444728107697684
LBXWBM,0.0024431382537355635
TBQ010,0.002436734458731664
URDP10LC,0.002431156332002252
OHX09CJP,0.0024280861806984487
OHX09CJM,0.0024259752693163066
AUXLR111,0.0024259184096660684
URXDHD,0.0024239304361468755
OPX1ODFP,0.002410807972948795
LBDR56,0.002410266068274515
OHX13CJS,0.0024092048052810466
DS1TSELE,0.002408793383106165
OHX15LAD,0.002408539812626134
SSBCEP,0.00240592484026333
AUDTYR78,0.0024019384616944758
AUQ060,0.0024003210124401582
LBDIF2LC,0.002397354245651871
SXQ270,0.0023916421718489954
LBDWMELC,0.002390028207415711
DS2TSELE,0.002388233904505221
OHX29LAD,0.0023865430089429563
DSQTVB6,0.0023852545059003657
LBXVTFT,0.0023823526622093276
AUDTYL65,0.002379898672596591
WTSA2YR,0.00237707433337228
DXXPT64Y,0.002375016517269649
SMD030,0.002374604977834592
AUDTYR64,0.002364344672958584
OHX12LAD,0.0023632955223845988
DLQ170,0.002355772775279843
DSQTSELE,0.002355694211937835
LBXV4C,0.002348175552744807
OHX13LAD,0.0023420921542569384
DTD180Q,0.0023331106393070238
FFQ0091,0.0023313850111710455
LBXV4E,0.002327747048268696
AUDTYR31,0.002325429733534216
HUQ020,0.002324919306846822
FFQ0058A,0.002323658267640366
OHX08CJL,0.002319781314812969
MCQ050,0.0023158564350326005
AUXLR178,0.002314988871483949
OHX09LAL,0.002312029652805369
AUDTYR10,0.002311031163095392
FFQ0114,0.0023059610774214183
OPX1OS02,0.002303354079621163
AUDTYR56,0.0023028061695091247
URDUPBLC,0.002301757079278073
OHX12CJD,0.0023017343937280755
OPDDAGA,0.0022975338286677534
URDMX7LC,0.0022947000110917974
OHX29PCD,0.0022909266265935036
URXDEA,0.0022862987340179558
URDUSRLC,0.0022779421727363797
OPDSRFP,0.0022761396890970532
DMDHRAGE,0.0022760881263653196
URDMCPLC,0.0022743318324654643
DS2TIODI,0.002271523406726953
OHX29CJD,0.0022644882059564787
AUDTYR25,0.0022631442112776416
OHX13LAS,0.0022577049680552724
LBXV07N,0.002257509060917837
AUXLR211,0.002256962918183861
OHX16TC,0.0022568056820131835
URDMU1LC,0.0022494406788572878
URDMX1LC,0.0022494406788572878
URXMHH,0.0022492259757024274
CSXNART,0.002247449050113167
AUDTYR54,0.0022438994715247656
MCQ370B,0.0022400427042567287
AUDTYL59,0.0022348143097819496
OPX2OS01,0.002234807381947511
AUXLR118,0.0022338969027226297
OPXDPHIL,0.0022310051059410583
LBXMCHSI,0.0022272910434117973
ALQ141Q,0.002226348420434156
OHX08PCD,0.002223441721672203
OPX2OSBS,0.00222043136004852
LBDIG5LC,0.002216427806917714
OHX28HTC,0.0022162558528563956
AUXLR220,0.0022103035819247296
AUXLR214,0.0022045541450139883
KIQ005,0.0022019065005994126
URDAMCLC,0.002201387029680351
AUDTYR81,0.0021976636838319636
DR1TS180,0.0021949916533262736
LBXTLAL,0.0021858175376891008
AUXLR235,0.002176638369813894
VTQ281C,0.002175588416448357
LBDR06,0.00217231929298419
MCQ245A,0.0021687181459540492
ARQ023GD,0.002168501106039497
SXD630,0.002167089955313764
URXUIO,0.0021641794201430094
OHX13CJD,0.0021584000516127653
LUXSIQRM,0.0021573539431627383
URDUMOLC,0.002154459399603346
OHX21PCS,0.002146026646447017
LBXIE1,0.002144257023830975
LBDSTBLC,0.002137619795865303
URDUCRLC,0.0021373138262619
AUXRR114,0.0021355819708313403
FSD146,0.002130809919893524
DS1TVC,0.00212929078798313
AUDTYL76,0.002126241697913524
LBDSGTLC,0.002125398018046802
LBDTLALC,0.0021246032673811754
OHX15CJD,0.0021217413038207506
MGQ100,0.0021193820742104984
AUXLR278,0.0021151763113918596
LBDTHGLC,0.0021147972857296963
DLQ010,0.002111989440752853
DRD350B,0.00210752885480994
LBDVICLC,0.0021019531015935454
DS1TSFAT,0.0020954236453564305
URDUPTLC,0.0020897332063265052
AUDTYR24,0.0020886885242566993
OHXRRESO,0.002087727538165252
AUDTYL58,0.002080423880270784
OPDUMACH,0.002071103563370739
SXQ600,0.0020662422548544898
OHX09PCL,0.0020639846790469936
OHX04PCA,0.0020638743435909524
AUXRR169,0.0020600946191738213
AUXRR137,0.002058815118842692
CBQ190,0.002054662787176497
DSQTSODI,0.002054119568072032
VIDLOVA,0.002052366735867791
WTSA2YRA,0.002051223688902245
URXP25,0.002050613902923742
SSEMEA,0.0020495013351334366
LBDBPBLC,0.0020489714436891424
DR2TS160,0.002048011046832227
DR1TS140,0.0020473373269692995
LBDIE1LC,0.0020440554866702717
VTQ200A,0.0020424019848396483
WHD050,0.002042223495350688
DTD100Q,0.002039135221598334
OHX08LAD,0.002037558310372275
LBXTFR,0.00203202010167525
ALQ130,0.0020307422397016417
FFQ0101,0.002029359941520829
MGQ070,0.002027651535430832
DXXPT57Y,0.002027648324811646
SSNUCPOS,0.0020248594634069126
PAD080,0.0020228315369746888
CBQ645,0.0020086677023114854
OHX21CJS,0.001999752729157241
OPXDPHAR,0.0019969403573784905
LBXHSCRP,0.001994385688212589
SMQ874,0.0019931725453255123
SMQ935,0.0019858600339872205
OPDSCHRA,0.001972377259981925
LBXVBF,0.0019677240611102893
OPX2OS02,0.001961834762016607
DR1TS060,0.001955644483252176
OHX12CJA,0.001950649929117863
DR1TWS,0.0019499503913609584
DR2TSFAT,0.0019451790531536028
LBXBAPCT,0.0019439139227458986
VIXOLCM,0.0019434392442834202
AUXRR119,0.0019402106043373895
FCX02DI,0.0019399539161188695
OHDRCSTS,0.0019373306002258887
SPQ060,0.0019327419280416823
URXGNS,0.0019287757851845007
OHX29HTC,0.0019282639363275957
AUXLR231,0.0019261811733711721
LBXBMN,0.0019253727527036716
LBDBMNSI,0.001924387098137987
AUXLR246,0.0019243118087825264
DIQ300D,0.0019220092030431675
DR1TVD,0.0019218881270790535
INQ244,0.001917050960711779
CBQ585,0.0019069221556520955
LBXACR,0.0019063090737575072
DXXPT63Y,0.0019036347781456616
VTQ220,0.0019022202971616723
VIQ051B,0.00190034473944039
AUXLR279,0.0018925548598116681
AUXTWIDL,0.0018877657991895496
MCQ160K,0.0018810686268292678
DR2TNIAC,0.0018731501028760838
OPX1OS01,0.0018596301784620164
OHX04LAA,0.001859331301467448
LBDR11,0.0018575763112981555
AUXLR276,0.0018571699176663258
AUXRR218,0.0018540598681941447
SSPFHAL,0.0018521888458902268
LBDVHELC,0.0018520037930848748
LBXVHE,0.0018520037930848743
DRD360,0.001849800626936806
URXMZP,0.0018497530391331934
CFDCST1,0.0018405068060607425
DR2TP204,0.001840246009022138
AUXLR215,0.0018384040097181242
URXNO3,0.001835994106797796
URXUSR,0.0018342346907390845
DRD350EQ,0.0018275279654544191
URXUAS5,0.001825310593764267
DSQTCALC,0.0018200548411169545
OHX27HTC,0.0018094779035536656
OHQ880,0.0018091250077542909
DXXINA,0.0017990113929794375
DXAHETV,0.001795554252729588
CDQ008,0.0017923521084469956
SMQ872,0.0017835616560041014
OHX04CJA,0.001782626488478581
OHX08CJD,0.001777977737764577
CSQ204,0.0017761582872114078
DR2TCALC,0.0017719347853501761
AUDTYL71,0.0017558405062733688
FCX05DI,0.0017556051020407395
OHX29PCA,0.0017552327210570795
URXPHG,0.0017522017599244956
DR1TPROT,0.0017510270787655844
DXXPT36Y,0.001741805894394737
CFDAPP,0.0017390496986128994
DXXPT30Y,0.0017387234273315332
OHQ875,0.0017386065031267442
LUXSIQR,0.0017381107721297832
URXMAD,0.001731207479731097
DR2TM161,0.0017284958904282262
MCQ300B,0.0017276424759374118
DXXAL1AN,0.0017268633732122293
AUQ020D,0.0017244186518234966
LBXIG2,0.0017213599188399347
DED125,0.0017174134005977781
DXXPT50Y,0.0017171561929639173
MCQ160C,0.0017171521706769634
AUDTYR09,0.0017026410926906151
DUAISC,0.0016949722675073274
CBQ590,0.0016944180576741524
FFQ0105,0.0016885763467505764
URDP02LC,0.0016855089945571739
CSQ170,0.0016766236696270633
DEQ034A,0.0016761454473559366
URDP04LC,0.001675312097416362
DBQ760,0.0016679619506555436
OHX21LAS,0.0016659866502475697
URXBPS,0.001664790932774077
DUQ230,0.0016598526562879884
VTQ280B,0.0016575903273647133
SSCYMIP,0.0016560744179941944
ACD011A,0.0016550010026967705
OHX20CJS,0.0016521830853677647
LBXVFN,0.001652178265431797
DBQ301,0.0016493355642687466
AUDTYL77,0.0016489271463231152
KIQ121,0.0016407177135961397
AUXRR145,0.0016405912172891162
DXXOSBCC,0.0016188603550718983
CBQ605,0.0016174821374628089
CBQ040,0.0016154582314914403
DR1TS040,0.0016130441275820132
OPX1OS10,0.0016128491043852244
OCD390G,0.0016044983808042547
URXMC1,0.0016011950989617094
PFQ061K,0.0015980798705658155
AUXLR247,0.0015960401777918008
RDQ134,0.0015939296311304953
DR2TACAR,0.0015912616013183506
URXBUP,0.0015843512132409738
KIQ044,0.001582674126715846
DXAHEBV,0.001582165575538848
AUXRR216,0.0015765411421837852
DR2TTFAT,0.0015758968617946875
SSBDCPPL,0.001572321382906389
VTQ270A,0.0015656164191498424
OSQ010C,0.0015629292246449387
AUXLR115,0.001560135310323786
URDUMMAL,0.001555644407936584
OHX20PCS,0.0015423891018570405
LBDE72LC,0.0015409639341402294
AUDTYL60,0.0015397334923907152
DXXPT56Y,0.0015324221079659345
DR2TS060,0.0015319273819448238
FFQ0067,0.0015293451848463024
AUDTYR34,0.001525945527488964
URDUCSLC,0.001523224194371053
OHX06PCP,0.0015213463458893213
